tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,0.0694416,0,1.73547,0,7.99509,0,0.754916,0
700,0,0.0689276,0,1.63415,0,7.58647,0,0.695114,0
720,0,0.0625432,0,1.47227,0,6.88284,0,0.625147,0
740,0,0.0615272,0,1.44366,0,6.77375,0,0.613945,0
760,0,0.0550957,0,1.30111,0,6.08512,0,0.561824,0
780,0,0.0482251,0,1.14372,0,5.25308,0,0.498926,0
800,0,0.0419103,0,1.06926,0,4.85232,0,0.47992,0
820,0,0.0692713,0,1.72804,0,7.67239,0,0.76616,0
840,0,0.0659953,0,1.58071,0,7.17476,0,0.694909,0
860,0,0.0677818,0,1.51522,0,6.99396,0,0.64618,0
880,0,0.0631457,0,1.38959,0,6.53858,0,0.611358,0
900,0,0.0578663,0,1.29561,0,6.01595,0,0.577638,0
920,0,0.064385,0,1.35302,0,6.28607,0,0.587582,0
940,0,0.0455463,0,1.08127,0,4.90649,0,0.498745,0
960,0,0.0647891,0,1.7185,0,7.53401,0,0.792531,0
980,0,0.0700884,0,1.70436,0,7.6138,0,0.774535,0
1000,0,0.0667721,0,1.63487,0,7.30891,0,0.749643,0
1020,0,0.07087,0,1.59655,0,7.33434,0,0.716815,0
1040,0,0.0742196,0,1.5224,0,7.07876,0,0.662075,0
1060,0,0.075008,0,1.4851,0,6.86083,0,0.631541,0
1080,0,0.0677036,0,1.39009,0,6.40035,0,0.603526,0
1100,0,0.0519357,0,1.1287,0,5.09764,0,0.508009,0
1120,0,0.0414295,0,0.975547,0,4.31956,0,0.451632,0
1140,0,0.0721975,0,1.72134,0,7.65868,0,0.806007,0
1160,0,0.0741633,0,1.70969,0,7.71472,0,0.808069,0
1180,0,0.0719913,0,1.63147,0,7.26532,0,0.766408,0
1200,0,0.081075,0,1.65755,0,7.58086,0,0.751752,0
1220,0,0.0777238,0,1.59641,0,7.31082,0,0.721078,0
1240,0,0.0786413,0,1.53585,0,7.15136,0,0.691622,0
1260,0,0.0620358,0,1.29171,0,5.97913,0,0.612301,0
1280,0,0.0682599,0,1.4196,0,6.49224,0,0.679762,0
1300,0,0.0629233,0,1.30184,0,5.89909,0,0.599793,0
1320,0,0.0823032,0,1.78279,0,8.25754,0,0.863364,0
1340,0,0.0872904,0,1.68017,0,7.87204,0,0.793971,0
1360,0,0.0807934,0,1.54435,0,7.16502,0,0.718001,0
1380,0,0.0825689,0,1.51387,0,7.0413,0,0.683487,0
1400,0,0.0716233,0,1.39883,0,6.41121,0,0.644797,0
1420,0,0.0861667,0,1.4756,0,6.85402,0,0.643843,0
1440,0,0.0847284,0,1.47493,0,6.7801,0,0.655941,0
1460,0,0.060442,0,1.16482,0,5.30915,0,0.543176,0
1480,0,0.0626099,0,1.25752,0,5.68904,0,0.604883,0
1500,0,0.0749078,0,1.70377,0,7.67826,0,0.845509,0
1520,0,0.0851671,0,1.68975,0,7.74303,0,0.803228,0
1540,0,0.087556,0,1.60703,0,7.42949,0,0.748955,0
1560,0,0.0813805,0,1.49876,0,6.98365,0,0.686302,0
1580,0,0.0913151,0,1.55555,0,7.20666,0,0.698065,0
1600,0,0.065302,0,1.23905,0,5.72225,0,0.580936,0
1620,0,0.0596575,0,1.15977,0,5.38769,0,0.559962,0
1640,0,0.0815724,0,1.78632,0,8.24483,0,0.904631,0
1660,0,0.079306,0,1.7154,0,7.97066,0,0.884058,0
1680,0,0.0845247,0,1.70705,0,7.97626,0,0.886756,0
1700,0,0.0901364,0,1.7052,0,7.96253,0,0.873592,0
1720,0,0.0966179,0,1.71626,0,8.08793,0,0.87303,0
1740,0,0.0981291,0,1.65505,0,7.7781,0,0.804293,0
1760,0,0.09264,0,1.56782,0,7.4353,0,0.780879,0
1780,0,0.0980705,0,1.5118,0,7.05015,0,0.722757,0
1800,0,0.094541,0,1.51375,0,7.06192,0,0.724364,0
1820,0,0.086209,0,1.40438,0,6.59491,0,0.680978,0
1840,0,0.0611835,0,1.24548,0,5.90391,0,0.658962,0
1860,0,0.0911031,0,1.80305,0,8.50948,0,0.98034,0
1880,0,0.109926,0,1.83961,0,8.63918,0,0.936716,0
1900,0,0.1114,0,1.71867,0,8.06246,0,0.834658,0
1920,0,0.0954698,0,1.48295,0,7.00077,0,0.716602,0
1940,0,0.0740622,0,1.24343,0,5.89317,0,0.612219,0
1960,0,0.0581274,0,1.07508,0,5.13375,0,0.549457,0
1980,0,0.0922832,0,1.81307,0,8.69198,0,0.955486,0
2000,0,0.0948664,0,1.78213,0,8.44712,0,0.918446,0
2020,0,0.108633,0,1.90316,0,9.04507,0,0.979913,0
2040,0,0.120349,0,1.89054,0,9.0303,0,0.929935,0
2060,0,0.117121,0,1.77645,0,8.35754,0,0.862112,0
2080,0,0.135489,0,1.85511,0,8.86844,0,0.885227,0
2100,0,0.115449,0,1.63147,0,7.70744,0,0.779303,0
2120,0,0.121781,0,1.68335,0,7.87584,0,0.803147,0
2140,0,0.106282,0,1.60355,0,7.57608,0,0.807631,0
2160,0,0.0832214,0,1.35975,0,6.5917,0,0.725931,0
2180,0,0.105582,0,1.84858,0,8.99375,0,1.02922,0
2200,0,0.121983,0,1.90629,0,9.32381,0,1.01992,0
