tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3940,0,0.41697,0,4.02221,0,24.1089,0,2.72706,0
3960,0,0.50462,0,4.42687,0,25.1942,0,2.85975,0
3980,0,0.521806,0,4.57433,0,26.3961,0,3.01121,0
4000,0,0.439136,0,4.04427,0,24.3391,0,2.7786,0
4020,0,0.571852,0,4.86571,0,27.2295,0,3.07666,0
4040,0,0.436196,0,4.09204,0,25.8603,0,2.92754,0
4060,0,0.581202,0,5.16559,0,30.4888,0,3.52545,0
4080,0,0.612561,0,5.26079,0,29.8856,0,3.45153,0
4100,0,0.594876,0,5.08465,0,29.4046,0,3.36288,0
4120,0,0.566424,0,4.86195,0,28.8505,0,3.28694,0
4140,0,0.563591,0,4.79401,0,28.6398,0,3.2573,0
4160,0,0.581032,0,5.00465,0,30.2254,0,3.41446,0
4180,0,0.640994,0,5.34267,0,31.215,0,3.49128,0
4200,0,0.686461,0,5.61551,0,32.2516,0,3.59574,0
4220,0,0.69347,0,5.71877,0,33.3601,0,3.68525,0
4240,0,0.865654,0,6.80515,0,37.1646,0,4.05745,0
4260,0,0.949616,0,7.33255,0,39.6703,0,4.32833,0
4280,0,0.937789,0,7.06555,0,38.49,0,4.18959,0
4300,0,0.771888,0,6.25014,0,38.0908,0,4.20862,0
4320,0,0.795373,0,6.36915,0,39.717,0,4.42372,0
4340,0,0.814234,0,6.51918,0,40.3279,0,4.52739,0
4360,0,0.819854,0,6.57192,0,41.187,0,4.66287,0
4380,0,0.923088,0,7.32141,0,43.8077,0,4.89944,0
4400,0,0.928045,0,7.52246,0,46.5496,0,5.21649,0
4420,0,1.07423,0,8.18312,0,46.6027,0,5.16473,0
4440,0,1.21249,0,8.9795,0,50.5452,0,5.5261,0
4460,0,1.14521,0,8.6415,0,50.5335,0,5.48673,0
4480,0,1.06327,0,8.13936,0,48.623,0,5.18482,0
4500,0,0.911817,0,7.31789,0,47.4539,0,5.13999,0
4520,0,1.28098,0,9.31711,0,54.3091,0,5.88402,0
4540,0,1.29117,0,9.38224,0,54.6912,0,6.0405,0
4560,0,1.29905,0,9.40329,0,55.8821,0,6.25426,0
4580,0,1.28031,0,9.49287,0,59.7736,0,6.81656,0
4600,0,1.46359,0,10.2928,0,59.6528,0,6.78392,0
4620,0,1.30532,0,9.43815,0,59.2045,0,6.80365,0
4640,0,1.54452,0,11.0711,0,67.2309,0,7.58171,0
4660,0,1.46587,0,10.6804,0,67.9449,0,7.63267,0
