tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3020,0,0.189618,0,4.01027,0,21.444,0,2.83859,0
3040,0,0.19525,0,4.12784,0,22.3478,0,3.00329,0
3060,0,0.203115,0,4.27656,0,23.0148,0,3.09498,0
3080,0,0.187373,0,4.14282,0,22.704,0,3.07486,0
3100,0,0.222022,0,4.34337,0,23.3029,0,3.1135,0
3120,0,0.219488,0,4.31054,0,23.2404,0,3.10838,0
3140,0,0.207202,0,4.26059,0,23.1761,0,3.11437,0
3160,0,0.223627,0,4.3447,0,23.496,0,3.148,0
3180,0,0.233628,0,4.34962,0,23.3809,0,3.12522,0
3200,0,0.246316,0,4.6471,0,25.0007,0,3.34372,0
3220,0,0.236932,0,4.57997,0,24.7661,0,3.32972,0
3240,0,0.228067,0,4.54355,0,24.7712,0,3.34419,0
3260,0,0.249825,0,4.71272,0,25.547,0,3.42318,0
3280,0,0.236955,0,4.54405,0,24.8064,0,3.33567,0
3300,0,0.220413,0,4.41796,0,24.503,0,3.28189,0
3320,0,0.205344,0,4.309,0,24.0006,0,3.19046,0
3340,0,0.211835,0,4.4574,0,24.9386,0,3.3441,0
3360,0,0.216041,0,4.3817,0,24.3567,0,3.26682,0
3380,0,0.226855,0,4.4558,0,24.8337,0,3.33937,0
3400,0,0.244096,0,4.63146,0,25.7908,0,3.4656,0
3420,0,0.24866,0,4.53677,0,25.4104,0,3.41295,0
3440,0,0.237825,0,4.56123,0,25.6484,0,3.40876,0
3460,0,0.234225,0,4.41224,0,24.8783,0,3.26233,0
3480,0,0.264844,0,4.654,0,25.9326,0,3.34948,0
3500,0,0.242735,0,4.4335,0,25.0387,0,3.24601,0
3520,0,0.219947,0,4.40514,0,25.4784,0,3.35984,0
3540,0,0.248735,0,4.64403,0,26.5043,0,3.4891,0
3560,0,0.253558,0,4.62605,0,26.3494,0,3.40704,0
3580,0,0.256817,0,4.60598,0,26.2128,0,3.32034,0
3600,0,0.259135,0,4.64583,0,26.4905,0,3.25779,0
3620,0,0.266574,0,4.73429,0,26.9906,0,3.38896,0
3640,0,0.225963,0,4.45814,0,26.1759,0,3.30951,0
3660,0,0.240354,0,4.50331,0,26.3259,0,3.28181,0
3680,0,0.2284,0,4.52542,0,26.9039,0,3.36457,0
3700,0,0.260465,0,4.64554,0,26.9382,0,3.29919,0
3720,0,0.238472,0,4.38016,0,25.8132,0,3.17829,0
3740,0,0.249737,0,4.62844,0,27.5875,0,3.48247,0
3760,0,0.23895,0,4.64264,0,28.2184,0,3.61806,0
3780,0,0.243038,0,4.60801,0,28.0662,0,3.62063,0
3800,0,0.258605,0,4.53995,0,27.3268,0,3.51339,0
3820,0,0.271853,0,4.71207,0,28.3363,0,3.64027,0
3840,0,0.290101,0,4.91911,0,29.4732,0,3.76555,0
3860,0,0.298673,0,4.97239,0,29.7267,0,3.74852,0
3880,0,0.283869,0,5.05846,0,30.8043,0,3.89089,0
3900,0,0.296543,0,5.19358,0,31.4373,0,3.91103,0
3920,0,0.31452,0,5.27913,0,31.9522,0,3.99137,0
3940,0,0.309748,0,5.16014,0,31.7854,0,4.00358,0
3960,0,0.358367,0,5.60286,0,33.5781,0,4.16139,0
3980,0,0.35593,0,5.57935,0,33.4607,0,4.05676,0
4000,0,0.405481,0,5.89508,0,34.7287,0,4.20108,0
4020,0,0.363616,0,5.75922,0,35.0608,0,4.36239,0
4040,0,0.350247,0,5.60344,0,34.5462,0,4.33145,0
4060,0,0.363844,0,5.6094,0,34.0038,0,4.21384,0
4080,0,0.407537,0,5.79055,0,34.5033,0,4.2449,0
4100,0,0.38909,0,5.7483,0,34.9393,0,4.34649,0
4120,0,0.39727,0,5.81102,0,35.3892,0,4.40147,0
4140,0,0.385353,0,5.89195,0,36.6667,0,4.60991,0
4160,0,0.414936,0,5.95576,0,36.698,0,4.5307,0
4180,0,0.422605,0,5.95263,0,36.5854,0,4.49991,0
4200,0,0.409037,0,5.99233,0,37.4391,0,4.62618,0
4220,0,0.382076,0,5.85601,0,37.2911,0,4.63744,0
4240,0,0.373283,0,5.63939,0,36.1738,0,4.46284,0
4260,0,0.383014,0,5.73404,0,36.676,0,4.46468,0
4280,0,0.352385,0,5.64138,0,36.9789,0,4.48632,0
4300,0,0.4394,0,6.21622,0,39.4686,0,4.73254,0
4320,0,0.405939,0,5.96163,0,38.5479,0,4.63686,0
4340,0,0.38267,0,5.8858,0,38.4752,0,4.58425,0
4360,0,0.420996,0,5.89877,0,37.7613,0,4.44395,0
4380,0,0.401851,0,5.8004,0,37.6707,0,4.44078,0
4400,0,0.402464,0,5.76376,0,37.5501,0,4.43447,0
4420,0,0.40928,0,5.98809,0,39.4322,0,4.67719,0
4440,0,0.430191,0,6.0004,0,39.7293,0,4.7757,0
4460,0,0.41664,0,5.84432,0,38.5655,0,4.66074,0
4480,0,0.42436,0,6.00001,0,40.4107,0,4.84906,0
4500,0,0.481155,0,6.28985,0,41.2113,0,4.85746,0
4520,0,0.537111,0,6.48995,0,41.4866,0,4.87131,0
4540,0,0.45635,0,6.31843,0,43.0964,0,5.13544,0
4560,0,0.427484,0,6.15843,0,42.6066,0,5.09641,0
4580,0,0.463832,0,6.26437,0,42.629,0,5.10862,0
4600,0,0.449711,0,6.02996,0,41.2863,0,4.97022,0
4620,0,0.506321,0,6.38812,0,42.4034,0,5.01633,0
4640,0,0.551619,0,6.55923,0,43.178,0,5.06219,0
4660,0,0.530466,0,6.41648,0,42.6646,0,4.96294,0
4680,0,0.522151,0,6.62213,0,44.8857,0,5.18274,0
4700,0,0.501619,0,6.50654,0,44.9179,0,5.20001,0
4720,0,0.522404,0,6.59225,0,45.1927,0,5.24119,0
4740,0,0.539772,0,6.54263,0,44.2498,0,5.08721,0
4760,0,0.523698,0,6.53016,0,45.2184,0,5.15024,0
4780,0,0.559085,0,6.75059,0,46.3549,0,5.25538,0
4800,0,0.530271,0,6.43595,0,44.8946,0,5.08132,0
4820,0,0.613027,0,6.94507,0,46.9343,0,5.2559,0
4840,0,0.532333,0,6.52418,0,47.5199,0,5.39504,0
4860,0,0.59529,0,7.00347,0,49.5715,0,5.65834,0
