tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2020,0,0.100138,0,2.14909,0,10.2617,0,1.46046,0
2040,0,0.0980321,0,2.09752,0,9.99102,0,1.42749,0
2060,0,0.103006,0,2.11407,0,10.0929,0,1.43981,0
2080,0,0.108437,0,2.16591,0,10.3669,0,1.45976,0
2100,0,0.121153,0,2.22121,0,10.602,0,1.49626,0
2120,0,0.109295,0,1.97374,0,9.5608,0,1.32195,0
2140,0,0.0844226,0,1.61942,0,7.93091,0,1.11217,0
2160,0,0.10724,0,2.37981,0,11.727,0,1.72783,0
2180,0,0.104846,0,2.14838,0,10.5542,0,1.53763,0
2200,0,0.119136,0,2.2352,0,10.8442,0,1.53444,0
2220,0,0.128152,0,2.15388,0,10.3455,0,1.37192,0
2240,0,0.111154,0,1.92166,0,9.24924,0,1.26637,0
2260,0,0.0763315,0,1.52237,0,7.44837,0,1.06357,0
2280,0,0.117799,0,2.36741,0,11.584,0,1.63487,0
2300,0,0.127633,0,2.28585,0,11.148,0,1.5298,0
2320,0,0.123785,0,2.18776,0,10.7024,0,1.44632,0
2340,0,0.127252,0,2.12585,0,10.1793,0,1.36705,0
2360,0,0.121617,0,2.00476,0,9.68513,0,1.28663,0
2380,0,0.0904041,0,1.58255,0,7.80513,0,1.03861,0
2400,0,0.128826,0,2.40458,0,11.8211,0,1.57861,0
2420,0,0.120221,0,2.30379,0,11.4709,0,1.50295,0
2440,0,0.158675,0,2.40534,0,11.6764,0,1.43868,0
2460,0,0.139854,0,2.10715,0,10.317,0,1.27695,0
2480,0,0.132425,0,2.03611,0,9.94,0,1.25699,0
2500,0,0.13114,0,1.90515,0,9.17079,0,1.12907,0
2520,0,0.126397,0,1.93747,0,9.41805,0,1.18263,0
2540,0,0.118408,0,1.90605,0,9.51445,0,1.22112,0
2560,0,0.115652,0,1.82724,0,9.23184,0,1.19996,0
2580,0,0.0885782,0,1.73633,0,9.10214,0,1.23285,0
2600,0,0.118278,0,2.26687,0,11.899,0,1.62604,0
2620,0,0.13067,0,2.24175,0,11.7527,0,1.57824,0
2640,0,0.126095,0,2.0748,0,10.6985,0,1.39094,0
2660,0,0.134668,0,1.94048,0,9.74275,0,1.23097,0
2680,0,0.101351,0,1.63176,0,8.36275,0,1.08422,0
2700,0,0.0755632,0,1.41993,0,7.48733,0,1.01181,0
2720,0,0.139862,0,2.54857,0,13.5721,0,1.85083,0
2740,0,0.14654,0,2.5684,0,13.5298,0,1.826,0
2760,0,0.160905,0,2.61876,0,13.5735,0,1.81281,0
2780,0,0.144827,0,2.33406,0,12.3293,0,1.59745,0
2800,0,0.143589,0,2.22125,0,11.6461,0,1.50192,0
2820,0,0.141407,0,2.11828,0,10.9996,0,1.38998,0
2840,0,0.153827,0,2.13827,0,10.7253,0,1.30872,0
2860,0,0.127071,0,1.92124,0,9.99204,0,1.24105,0
2880,0,0.129131,0,2.00713,0,10.4949,0,1.31678,0
2900,0,0.184561,0,2.86017,0,14.8868,0,1.89138,0
2920,0,0.188242,0,2.76945,0,14.2421,0,1.77858,0
2940,0,0.159425,0,2.47005,0,12.9006,0,1.59517,0
2960,0,0.192022,0,2.48875,0,12.521,0,1.51372,0
2980,0,0.196249,0,2.4518,0,12.2817,0,1.45424,0
3000,0,0.175248,0,2.25513,0,11.3096,0,1.36131,0
3020,0,0.180998,0,2.37709,0,12.1217,0,1.51556,0
3040,0,0.172655,0,2.21056,0,11.247,0,1.37668,0
3060,0,0.151359,0,2.07676,0,10.9011,0,1.35756,0
3080,0,0.123205,0,1.83439,0,9.82821,0,1.22492,0
3100,0,0.168272,0,2.69573,0,15.0001,0,1.91482,0
3120,0,0.20529,0,2.77034,0,14.5252,0,1.75384,0
3140,0,0.24734,0,2.91194,0,14.4695,0,1.66925,0
3160,0,0.208578,0,2.55823,0,13.1179,0,1.50158,0
3180,0,0.206844,0,2.56487,0,13.2772,0,1.5389,0
3200,0,0.19734,0,2.36215,0,12.1232,0,1.44789,0
3220,0,0.13186,0,1.90014,0,10.5282,0,1.30097,0
3240,0,0.163275,0,2.62,0,15.1464,0,1.93748,0
3260,0,0.178347,0,2.74269,0,15.5919,0,1.93827,0
3280,0,0.199378,0,2.78035,0,15.4204,0,1.86449,0
3300,0,0.243374,0,2.95441,0,15.7785,0,1.86803,0
3320,0,0.256394,0,2.89069,0,15.1275,0,1.77056,0
3340,0,0.234115,0,2.77182,0,14.6112,0,1.75748,0
3360,0,0.20984,0,2.51936,0,13.5284,0,1.66994,0
3380,0,0.20364,0,2.43218,0,13.0551,0,1.54995,0
3400,0,0.160821,0,2.08037,0,11.4655,0,1.37323,0
3420,0,0.155703,0,2.03502,0,11.3162,0,1.33037,0
3440,0,0.195882,0,2.85045,0,16.8627,0,2.02236,0
3460,0,0.229654,0,3.04959,0,17.6532,0,2.10688,0
3480,0,0.241159,0,2.99588,0,17.1062,0,2.07403,0
3500,0,0.261418,0,3.04676,0,16.723,0,1.994,0
3520,0,0.287718,0,3.26193,0,18.0945,0,2.13502,0
