tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1860,0,157.287,0,2449.4,0,14654.8,0,1205.2,0
1880,0,159.551,0,2501.21,0,15158.7,0,1254.29,0
1900,0,161.737,0,2546.32,0,15619.1,0,1298.34,0
1920,0,142.791,0,2269.16,0,13926.4,0,1143.96,0
1940,0,120.895,0,1914.32,0,11798.9,0,958.214,0
1960,0,122.307,0,1954.58,0,12276.2,0,1002.75,0
1980,0,123.874,0,1998.4,0,12795.3,0,1044.09,0
2000,0,125.468,0,2038.17,0,13249.9,0,1087.33,0
2020,0,126.824,0,2072.76,0,13660.3,0,1125.26,0
2040,0,119.817,0,1956.65,0,12889.5,0,1053.34,0
2060,0,99.8442,0,1625.99,0,10581.4,0,852.5,0
2080,0,96.6746,0,1583.33,0,10528.3,0,850.758,0
2100,0,97.7471,0,1615.39,0,10911.1,0,885.305,0
2120,0,98.7186,0,1648.71,0,11302.6,0,917.002,0
2140,0,99.8907,0,1682.1,0,11709.4,0,956.156,0
2160,0,93.3485,0,1576.37,0,10887.5,0,883.818,0
2180,0,82.8537,0,1394.04,0,9427,0,752.194,0
2200,0,81.4098,0,1380.12,0,9515.29,0,761.464,0
2220,0,77.6173,0,1314.28,0,9319.98,0,748.697,0
2240,0,78.8261,0,1341.58,0,9742.61,0,787.059,0
2260,0,80.182,0,1374.19,0,10155.1,0,818.306,0
2280,0,73.8519,0,1265.23,0,9208.77,0,732.782,0
2300,0,66.8193,0,1149.85,0,8306.51,0,656.662,0
2320,0,67.3745,0,1160.48,0,8557.24,0,678.939,0
2340,0,65.554,0,1130.31,0,8539.18,0,677.696,0
2360,0,64.7841,0,1114.44,0,8577.23,0,684.248,0
2380,0,66.3003,0,1141.83,0,8932.03,0,716.143,0
2400,0,62.3976,0,1065.76,0,8254.56,0,655.354,0
2420,0,55.4137,0,952.662,0,7232.22,0,565.275,0
2440,0,57.125,0,983.657,0,7635.13,0,600.77,0
2460,0,58.5276,0,1005.75,0,7964.95,0,630.406,0
2480,0,57.3322,0,977.132,0,7852.37,0,623.51,0
2500,0,58.0698,0,991.132,0,8148.58,0,647.235,0
2520,0,51.8155,0,885.802,0,7272.48,0,572.345,0
2540,0,46.4858,0,808.398,0,6525.09,0,508.882,0
2560,0,47.7695,0,837.006,0,6948.59,0,544.697,0
2580,0,49.0926,0,869.33,0,7407.17,0,584.111,0
2600,0,48.9804,0,871.656,0,7626.99,0,598.148,0
2620,0,47.4577,0,847.634,0,7583.73,0,591.126,0
2640,0,40.7532,0,744.852,0,6550.02,0,508.706,0
