tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
840,0,5.49825,0,64.8532,0,689.353,0,133.043,0
860,0,5.48829,0,63.8143,0,664.366,0,128.945,0
880,0,5.80815,0,67.9716,0,676.379,0,129.458,0
900,0,5.21847,0,62.2571,0,655.67,0,126.671,0
920,0,4.87069,0,58.1104,0,641.146,0,125.876,0
940,0,4.85936,0,59.575,0,662.061,0,129.868,0
960,0,4.86538,0,58.3967,0,646.353,0,125.941,0
980,0,4.98625,0,56.2376,0,627.755,0,123.115,0
1000,0,4.91939,0,56.8851,0,636.769,0,123.933,0
1020,0,5.40707,0,59.4876,0,637.967,0,123.197,0
1040,0,5.2946,0,58.1176,0,629.849,0,121.583,0
1060,0,6.11761,0,64.1746,0,664.216,0,127.122,0
1080,0,6.51405,0,66.135,0,661.853,0,124.847,0
1100,0,6.36141,0,64.098,0,648.615,0,122.521,0
1120,0,5.43089,0,58.8749,0,623.387,0,118.629,0
1140,0,5.47366,0,58.0088,0,615.351,0,116.955,0
1160,0,5.35624,0,56.9369,0,613.695,0,116.582,0
1180,0,5.48312,0,56.9597,0,608.326,0,114.187,0
1200,0,5.5441,0,55.5287,0,598.889,0,112.673,0
1220,0,5.80563,0,56.5992,0,606.152,0,113.303,0
1240,0,5.55643,0,54.0923,0,604.795,0,114.704,0
1260,0,5.383,0,52.4473,0,611.875,0,117.218,0
1280,0,5.07556,0,51.1706,0,604.303,0,116.06,0
1300,0,5.31651,0,55.8451,0,668.317,0,128.398,0
1320,0,5.51288,0,55.4074,0,663.653,0,127.025,0
1340,0,5.34335,0,55.2772,0,670.79,0,127.243,0
1360,0,5.96615,0,58.4333,0,684.299,0,128.211,0
1380,0,5.61913,0,55.0524,0,667.34,0,125.078,0
1400,0,5.18922,0,53.9859,0,694.313,0,128.633,0
1420,0,5.10082,0,54.298,0,703.282,0,130.223,0
1440,0,5.1286,0,53.0762,0,684.379,0,126.589,0
1460,0,5.81788,0,59.4788,0,723.658,0,131.453,0
1480,0,5.76069,0,58.7094,0,713.389,0,128.639,0
1500,0,5.83017,0,58.7392,0,694.088,0,126.293,0
1520,0,5.83576,0,59.0844,0,718.994,0,131.899,0
1540,0,5.6176,0,57.2742,0,689.932,0,126.797,0
1560,0,5.5128,0,57.085,0,683.581,0,124.337,0
1580,0,5.32364,0,54.9122,0,657.423,0,119.872,0
1600,0,5.40032,0,54.2704,0,644.656,0,117.25,0
1620,0,6.3532,0,60.2403,0,693.203,0,122.63,0
1640,0,6.65655,0,61.1994,0,667.012,0,116.634,0
1660,0,6.2965,0,58.8617,0,683.433,0,122.071,0
1680,0,6.44557,0,61.9475,0,697.586,0,121.24,0
1700,0,6.87189,0,64.5461,0,722.622,0,126.774,0
1720,0,6.75218,0,64.249,0,709.936,0,125.973,0
1740,0,6.65144,0,62.6456,0,693.403,0,123.337,0
1760,0,7.80846,0,70.7221,0,756.523,0,131.385,0
1780,0,7.84989,0,68.4363,0,738.952,0,128.163,0
1800,0,6.89843,0,65.1204,0,751.977,0,130.352,0
1820,0,6.85383,0,65.497,0,777.556,0,134.887,0
1840,0,7.27708,0,67.3742,0,784.83,0,133.926,0
1860,0,8.20893,0,72.7844,0,789.523,0,131.736,0
1880,0,7.62313,0,69.0014,0,777.756,0,132.139,0
1900,0,8.80589,0,77.8234,0,863.655,0,144.294,0
1920,0,9.20378,0,81.9072,0,870.385,0,144.267,0
1940,0,8.88276,0,81.0904,0,874.444,0,144.673,0
1960,0,7.99268,0,75.2179,0,835.921,0,138.969,0
1980,0,8.19218,0,76.639,0,840.943,0,137.58,0
2000,0,7.63678,0,72.764,0,815.046,0,131.394,0
2020,0,8.26114,0,77.5907,0,831.228,0,131.006,0
2040,0,9.08616,0,82.4252,0,859.11,0,132.47,0
2060,0,8.62174,0,81.1365,0,862.515,0,130.354,0
2080,0,8.10289,0,79.6639,0,846.097,0,131.035,0
2100,0,8.1636,0,79.2556,0,848.09,0,129.424,0
2120,0,8.50263,0,81.1668,0,866.041,0,131.731,0
2140,0,9.19387,0,85.8509,0,886.468,0,132.545,0
2160,0,9.90096,0,90.1583,0,946.628,0,141.297,0
2180,0,9.23908,0,87.7436,0,949.112,0,144.671,0
2200,0,10.0075,0,92.0189,0,971.928,0,143.622,0
2220,0,9.91381,0,95.0986,0,1010.77,0,151.503,0
2240,0,10.6259,0,101.812,0,1061.26,0,154.905,0
2260,0,10.2169,0,99.3149,0,1067.42,0,158.088,0
2280,0,11.4396,0,104.906,0,1103.8,0,159.545,0
2300,0,11.9138,0,108.602,0,1096.85,0,154.292,0
2320,0,11.88,0,106.944,0,1110.38,0,159.36,0
2340,0,10.9041,0,99.4617,0,1039.41,0,149.591,0
2360,0,10.3578,0,99.892,0,1065.4,0,151.928,0
2380,0,13.1057,0,113.834,0,1131.95,0,156.154,0
2400,0,13.2985,0,115.32,0,1169.71,0,161.851,0
2420,0,13.5914,0,117.802,0,1220.81,0,169.885,0
2440,0,13.5951,0,116.983,0,1181.07,0,163.367,0
2460,0,12.9619,0,114.59,0,1190.62,0,164.79,0
2480,0,13.4211,0,115.664,0,1214.99,0,166.715,0
2500,0,11.5416,0,106.761,0,1180.09,0,162.971,0
2520,0,12.6384,0,114.688,0,1212.5,0,166.147,0
2540,0,13.9928,0,125.375,0,1278.23,0,171.99,0
2560,0,14.9443,0,135.403,0,1371.01,0,182.703,0
2580,0,15.1708,0,134.54,0,1366.1,0,181.433,0
2600,0,15.6028,0,138.617,0,1372.56,0,182.731,0
2620,0,14.9122,0,134.108,0,1368.49,0,182.555,0
2640,0,17.2434,0,143.626,0,1409.17,0,187.542,0
2660,0,18.1766,0,150.432,0,1443.41,0,193.707,0
2680,0,18.9598,0,162.601,0,1533.1,0,199.012,0
2700,0,19.6157,0,171.481,0,1618.24,0,208.212,0
2720,0,18.8766,0,165.482,0,1583.52,0,204.577,0
2740,0,18.7279,0,168.776,0,1648.69,0,212.635,0
2760,0,20.5886,0,179.109,0,1711.34,0,217.691,0
2780,0,21.6372,0,189.712,0,1790.89,0,225.577,0
2800,0,21.1057,0,186.732,0,1768.14,0,223.102,0
2820,0,22.1516,0,205.694,0,1955.43,0,246.88,0
2840,0,23.1232,0,209.512,0,1976.47,0,244.31,0
2860,0,24.378,0,212.567,0,2008.16,0,254.037,0
