tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6720,0,11.5984,0,177.239,0,2405.23,0,188.323,0
6740,0,11.0606,0,181.953,0,2467.21,0,191.597,0
6760,0,11.6337,0,182.95,0,2385.03,0,185.881,0
6780,0,11.1377,0,189.039,0,2500.8,0,195.278,0
6800,0,11.2724,0,182.043,0,2440.47,0,189.875,0
6820,0,11.0203,0,187.718,0,2523.06,0,196.017,0
6840,0,10.6319,0,187.014,0,2491.08,0,194.19,0
6860,0,11.0967,0,189.444,0,2482.86,0,191.93,0
6880,0,10.991,0,186.113,0,2455.58,0,189.525,0
6900,0,11.9916,0,193.769,0,2524.32,0,194.503,0
6920,0,11.23,0,181.329,0,2382.04,0,180.622,0
6940,0,11.5781,0,186.395,0,2422.83,0,182.482,0
6960,0,11.5592,0,189.906,0,2443.42,0,183.633,0
6980,0,11.2128,0,181.909,0,2424.24,0,180.163,0
7000,0,11.3439,0,176.18,0,2380.62,0,175.652,0
7020,0,11.5044,0,179.706,0,2409.7,0,177.953,0
7040,0,11.3464,0,187.15,0,2390.17,0,176.742,0
7060,0,11.3185,0,183.876,0,2378.38,0,174.816,0
7080,0,11.1993,0,189.618,0,2393.34,0,174.323,0
7100,0,11.0556,0,193.048,0,2474.31,0,179.104,0
7120,0,11.4058,0,197.569,0,2492.49,0,181.114,0
7140,0,11.1321,0,194.192,0,2494.55,0,181.929,0
7160,0,11.0822,0,192.571,0,2431.43,0,172.776,0
7180,0,10.8092,0,189.625,0,2470.76,0,175.588,0
7200,0,10.6774,0,186.639,0,2442.31,0,172.308,0
7220,0,10.6067,0,185.448,0,2546.91,0,180.263,0
7240,0,10.5252,0,187.289,0,2521.88,0,178.86,0
7260,0,10.8777,0,192.714,0,2517.01,0,179.104,0
7280,0,10.5098,0,193.406,0,2514.52,0,179.535,0
7300,0,10.3704,0,183.373,0,2446.83,0,175.047,0
7320,0,10.8032,0,183.459,0,2486.36,0,175.196,0
7340,0,10.1068,0,185.74,0,2474.89,0,174.875,0
7360,0,10.5405,0,193.297,0,2527.81,0,175.553,0
7380,0,10.1734,0,185.064,0,2495.11,0,175.109,0
7400,0,9.85018,0,183.573,0,2544.52,0,177.465,0
7420,0,10.0253,0,192.29,0,2608.22,0,183.372,0
7440,0,10.3779,0,193.41,0,2546.35,0,173.79,0
7460,0,10.3972,0,196.509,0,2542.19,0,175.164,0
7480,0,10.2139,0,189.763,0,2437.01,0,167.812,0
7500,0,10.8417,0,201.5,0,2591.23,0,180.212,0
7520,0,10.5553,0,200.798,0,2614.65,0,179.853,0
7540,0,10.5977,0,197.373,0,2595.04,0,176.165,0
7560,0,10.854,0,202.278,0,2733.97,0,185.256,0
7580,0,10.3448,0,194.982,0,2610.73,0,177.369,0
7600,0,10.7044,0,210.594,0,2686.78,0,181.643,0
7620,0,9.97143,0,196.83,0,2546.04,0,170.443,0
7640,0,10.6657,0,206.715,0,2708.66,0,181.213,0
7660,0,9.48964,0,185.763,0,2488.75,0,169.556,0
7680,0,10.2117,0,194.797,0,2659.95,0,183.688,0
7700,0,10.1622,0,197.843,0,2648.98,0,182.102,0
7720,0,10.9887,0,208.173,0,2729.04,0,185.039,0
7740,0,10.4428,0,198.808,0,2611.31,0,176.6,0
7760,0,10.7104,0,198.246,0,2609.92,0,175.745,0
7780,0,10.2603,0,204.596,0,2648.74,0,176.629,0
7800,0,10.3692,0,205.57,0,2708.97,0,181.807,0
7820,0,9.55734,0,201.069,0,2679.19,0,177.307,0
7840,0,9.94521,0,203.867,0,2789.29,0,181.758,0
7860,0,10.0351,0,198.275,0,2692.61,0,179.079,0
7880,0,10.3104,0,209.753,0,2796.63,0,186.437,0
7900,0,9.74676,0,198.95,0,2663.83,0,178.445,0
7920,0,10.2165,0,203.656,0,2700.99,0,179.287,0
7940,0,9.52373,0,187.426,0,2488.61,0,164.484,0
7960,0,9.60629,0,199.586,0,2665.78,0,175.975,0
7980,0,9.68092,0,195.145,0,2586.48,0,169.524,0
8000,0,9.67787,0,200.973,0,2697.03,0,178.125,0
8020,0,9.9835,0,194.924,0,2629.56,0,171.692,0
8040,0,9.67217,0,188.568,0,2567.36,0,164.677,0
8060,0,9.58285,0,188.391,0,2564.23,0,163.965,0
8080,0,9.21379,0,185.611,0,2514.9,0,160.176,0
8100,0,9.94607,0,199.338,0,2647.91,0,170.183,0
8120,0,9.51217,0,195.463,0,2600.41,0,167.111,0
8140,0,9.89395,0,196.647,0,2648.1,0,167.889,0
8160,0,9.60427,0,203.333,0,2653.85,0,168.24,0
8180,0,9.91461,0,196.987,0,2548.63,0,160.276,0
8200,0,9.53015,0,199.865,0,2615.3,0,163.264,0
8220,0,9.64093,0,192.411,0,2569.9,0,157.503,0
8240,0,8.93867,0,184.164,0,2562.9,0,157.676,0
8260,0,8.98234,0,183.591,0,2540.7,0,157.478,0
8280,0,9.10032,0,198.208,0,2666.15,0,168.472,0
8300,0,9.06985,0,191.939,0,2582.81,0,163.83,0
8320,0,9.06233,0,195.805,0,2655.34,0,168.469,0
8340,0,9.05904,0,188.834,0,2595.58,0,164.266,0
8360,0,9.04382,0,195.962,0,2651.73,0,166.485,0
8380,0,8.97517,0,191.463,0,2566.92,0,160.65,0
8400,0,8.69659,0,183.657,0,2543.96,0,157.307,0
8420,0,9.16689,0,196.093,0,2667.59,0,167.072,0
8440,0,8.57534,0,185.736,0,2536.92,0,157.264,0
8460,0,8.86263,0,192.14,0,2666.98,0,163.518,0
8480,0,8.24066,0,185.069,0,2598.64,0,159.356,0
8500,0,8.389,0,193.15,0,2646.87,0,164.895,0
8520,0,8.8154,0,191.722,0,2667.4,0,167.185,0
8540,0,8.94291,0,185.771,0,2549.27,0,160.499,0
8560,0,9.28918,0,206.886,0,2679.02,0,165.045,0
8580,0,9.47737,0,198.286,0,2555.36,0,160.771,0
8600,0,9.77479,0,203.417,0,2718.74,0,170.764,0
8620,0,9.44113,0,198.557,0,2645.96,0,166.547,0
8640,0,9.26721,0,200.621,0,2685.67,0,166.402,0
8660,0,8.97495,0,195.973,0,2634.3,0,161.992,0
8680,0,8.18906,0,193.909,0,2658.24,0,161.17,0
8700,0,7.83886,0,185.981,0,2613.62,0,157.697,0
