tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7440,0,4.76468,0,114.176,0,1635.45,0,97.2954,0
7460,0,4.73822,0,107.331,0,1601.34,0,93.1136,0
7480,0,4.52459,0,110.646,0,1632.75,0,94.6416,0
7500,0,4.84647,0,120.484,0,1659.4,0,95.3298,0
7520,0,4.73638,0,110.628,0,1633.9,0,94.2544,0
7540,0,4.53738,0,107.397,0,1605.05,0,94.3915,0
7560,0,4.60205,0,113.413,0,1646.72,0,96.362,0
7580,0,4.67644,0,114.964,0,1625.52,0,95.3083,0
7600,0,4.80661,0,119.201,0,1627.43,0,94.1571,0
7620,0,4.64359,0,111.571,0,1621.85,0,93.8277,0
7640,0,4.45041,0,112.2,0,1583.72,0,92.5546,0
7660,0,4.68907,0,116.559,0,1621.21,0,95.4214,0
7680,0,4.67747,0,110.919,0,1600.12,0,94.2433,0
7700,0,4.61651,0,107.213,0,1610.1,0,94.5912,0
7720,0,4.49397,0,102.28,0,1575.62,0,90.9831,0
7740,0,4.35784,0,106.266,0,1617.39,0,93.6381,0
7760,0,4.35193,0,108.822,0,1585.68,0,90.8363,0
7780,0,4.12939,0,108.717,0,1567.28,0,89.7394,0
7800,0,4.25029,0,122.614,0,1642.38,0,95.0601,0
7820,0,4.18253,0,124.166,0,1610.7,0,92.453,0
7840,0,4.02974,0,109.777,0,1566.52,0,89.243,0
7860,0,4.13426,0,112.337,0,1623.44,0,92.0256,0
7880,0,4.41976,0,115.688,0,1623.02,0,90.9585,0
7900,0,4.17571,0,115.741,0,1577.98,0,87.9407,0
7920,0,3.91968,0,107.588,0,1542.69,0,85.5184,0
7940,0,3.99351,0,111.657,0,1603.44,0,87.9917,0
7960,0,4.22315,0,114.558,0,1635.47,0,90.587,0
7980,0,3.86145,0,107.511,0,1604.01,0,90.0468,0
8000,0,3.63053,0,102.959,0,1541.97,0,86.7095,0
8020,0,3.93394,0,110.238,0,1612.69,0,89.2263,0
8040,0,3.78867,0,112.303,0,1609.23,0,88.184,0
8060,0,3.68892,0,109.519,0,1556.8,0,86.936,0
8080,0,3.63568,0,107.244,0,1616.24,0,90.3259,0
8100,0,3.54244,0,102.682,0,1615.3,0,91.736,0
