tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
660,0,0.152748,0,4.23333,0,22.3355,0,1.79623,0
680,0,0.14127,0,4.01183,0,20.1305,0,1.70208,0
700,0,0.135472,0,3.97134,0,19.244,0,1.72121,0
720,0,0.13373,0,4.02821,0,18.9045,0,1.76433,0
740,0,0.12786,0,3.86,0,17.9571,0,1.7047,0
760,0,0.124456,0,3.75021,0,17.3195,0,1.66716,0
780,0,0.12515,0,3.72947,0,17.0468,0,1.64606,0
800,0,0.127589,0,3.84377,0,17.5286,0,1.69234,0
820,0,0.128752,0,3.81589,0,17.3476,0,1.68823,0
840,0,0.128308,0,3.79527,0,17.3663,0,1.69829,0
860,0,0.128579,0,3.82817,0,17.3723,0,1.71856,0
880,0,0.127576,0,3.7522,0,16.9453,0,1.66413,0
900,0,0.128895,0,3.72172,0,16.7841,0,1.64564,0
920,0,0.124886,0,3.61761,0,16.5013,0,1.62198,0
940,0,0.12231,0,3.5808,0,16.2754,0,1.61129,0
960,0,0.115754,0,3.46107,0,15.952,0,1.61232,0
980,0,0.119414,0,3.47913,0,15.9714,0,1.60534,0
1000,0,0.120377,0,3.53096,0,16.2428,0,1.64605,0
1020,0,0.115313,0,3.43354,0,15.6893,0,1.59593,0
1040,0,0.11396,0,3.40665,0,15.5551,0,1.59245,0
1060,0,0.113246,0,3.3661,0,15.4015,0,1.57404,0
1080,0,0.117241,0,3.48987,0,16.0811,0,1.63963,0
1100,0,0.118351,0,3.53522,0,16.3011,0,1.66795,0
1120,0,0.117363,0,3.48386,0,16.1254,0,1.65443,0
1140,0,0.112519,0,3.47275,0,16.1516,0,1.66465,0
1160,0,0.116808,0,3.51022,0,16.4302,0,1.68359,0
1180,0,0.121652,0,3.58646,0,16.7785,0,1.70836,0
1200,0,0.123268,0,3.59937,0,16.9571,0,1.71236,0
1220,0,0.124548,0,3.64177,0,17.2609,0,1.75952,0
1240,0,0.126843,0,3.55508,0,16.8047,0,1.7161,0
1260,0,0.126687,0,3.61153,0,17.0399,0,1.74107,0
1280,0,0.125599,0,3.58043,0,16.8712,0,1.72329,0
1300,0,0.118284,0,3.45928,0,16.2791,0,1.67312,0
1320,0,0.129483,0,3.6023,0,16.9812,0,1.7167,0
1340,0,0.132003,0,3.71752,0,17.446,0,1.74312,0
1360,0,0.126663,0,3.65535,0,17.3596,0,1.74598,0
1380,0,0.132568,0,3.68863,0,17.6097,0,1.81181,0
1400,0,0.127032,0,3.6692,0,17.6749,0,1.83771,0
1420,0,0.130548,0,3.66973,0,17.5891,0,1.83473,0
1440,0,0.135069,0,3.65544,0,17.5566,0,1.8196,0
1460,0,0.130685,0,3.63255,0,17.5925,0,1.84237,0
1480,0,0.137482,0,3.76485,0,18.2343,0,1.88745,0
1500,0,0.139484,0,3.76,0,18.2432,0,1.86936,0
1520,0,0.139406,0,3.66191,0,17.748,0,1.79359,0
1540,0,0.13468,0,3.62121,0,17.5254,0,1.78744,0
