tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
5420,0,6.09498,0,76.5774,0,1073.35,0,112.014,0
5440,0,4.89193,0,70.0248,0,1035.53,0,103.916,0
5460,0,4.42004,0,62.5914,0,894.663,0,89.5497,0
5480,0,3.78553,0,54.3212,0,863.405,0,83.7415,0
5500,0,3.44646,0,54.3719,0,836.463,0,79.3133,0
5520,0,5.09653,0,77.51,0,1207.09,0,112.183,0
5540,0,5.03814,0,77.5815,0,1182.97,0,111.057,0
5560,0,4.78543,0,69.0127,0,1002.63,0,95.5958,0
5580,0,4.69557,0,66.9763,0,978.259,0,90.5559,0
5600,0,4.43748,0,64.6011,0,982.489,0,89.1469,0
5620,0,3.57575,0,54.3177,0,880.321,0,79.2004,0
5640,0,3.6492,0,54.6847,0,822.778,0,74.0179,0
5660,0,3.16005,0,49.2539,0,738.71,0,67.6921,0
5680,0,5.07872,0,80.1192,0,1234.42,0,107.799,0
5700,0,4.43118,0,70.9467,0,1085.99,0,95.3016,0
5720,0,4.31297,0,74.2287,0,1144.19,0,100.325,0
5740,0,3.95307,0,65.5466,0,996.308,0,86.6147,0
5760,0,3.27665,0,55.2555,0,818.568,0,71.5547,0
5780,0,3.52843,0,59.0628,0,913.805,0,76.4186,0
5800,0,3.08856,0,51.2502,0,800.694,0,66.816,0
5820,0,4.83405,0,77.8383,0,1212.92,0,102.859,0
5840,0,4.26329,0,70.5687,0,1130.09,0,94.0517,0
5860,0,3.89107,0,70.3366,0,1124.75,0,95.1944,0
5880,0,3.62334,0,65.3699,0,1059.31,0,85.9981,0
5900,0,3.17895,0,56.8053,0,894.112,0,72.081,0
5920,0,2.839,0,50.3369,0,776.561,0,61.9371,0
5940,0,2.39787,0,46.0134,0,728.82,0,57.9971,0
5960,0,4.1318,0,78.0134,0,1260.06,0,101.552,0
5980,0,3.79451,0,67.3343,0,1102.19,0,91.1853,0
6000,0,3.90397,0,67.6948,0,1024.85,0,82.0302,0
6020,0,3.66897,0,62.1086,0,943.933,0,73.9563,0
6040,0,3.27997,0,61.1328,0,921.385,0,69.9775,0
6060,0,2.84742,0,56.3789,0,872.613,0,67.3577,0
6080,0,2.80689,0,54.9836,0,879.673,0,68.2577,0
6100,0,3.75895,0,75.5806,0,1238.36,0,97.5292,0
6120,0,3.84958,0,77.6416,0,1231.59,0,94.5641,0
6140,0,3.61349,0,72.5565,0,1085.4,0,82.335,0
6160,0,2.93109,0,58.5566,0,903.104,0,67.3592,0
6180,0,2.79344,0,55.7829,0,882.567,0,66.4097,0
6200,0,3.77305,0,78.3737,0,1234.84,0,93.9196,0
6220,0,3.98021,0,75.5223,0,1198.82,0,89.3643,0
6240,0,3.75281,0,69.6562,0,1074.45,0,80.4687,0
6260,0,3.0211,0,63.4536,0,975.568,0,72.125,0
6280,0,3.1487,0,61.3994,0,944.526,0,70.5268,0
6300,0,2.87579,0,55.463,0,857.256,0,63.0365,0
6320,0,2.74631,0,52.5916,0,809.127,0,58.3423,0
6340,0,3.40897,0,75.0099,0,1172.11,0,85.6772,0
6360,0,3.57066,0,74.9529,0,1182.98,0,87.2245,0
6380,0,3.69131,0,70.5233,0,1089.72,0,80.9585,0
6400,0,3.55453,0,71.8707,0,1079.88,0,76.2587,0
6420,0,3.63588,0,71.1334,0,1063.44,0,74.5846,0
6440,0,3.63203,0,72.6831,0,1099.8,0,75.4886,0
6460,0,3.48516,0,70.3032,0,1066.19,0,73.2243,0
6480,0,3.12791,0,64.3582,0,951.407,0,66.9001,0
6500,0,2.78029,0,56.953,0,820.259,0,56.9567,0
6520,0,2.53765,0,53.6694,0,782.068,0,56.0963,0
