tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8900,0,9.72629,0,253.853,0,3869.41,0,213.153,0
8920,0,9.64431,0,259.756,0,3858.58,0,211.152,0
8940,0,9.02736,0,250.623,0,3808.14,0,205.925,0
8960,0,8.91227,0,245.393,0,3789.85,0,203.159,0
8980,0,8.95602,0,256.789,0,3862.22,0,203.084,0
9000,0,8.88878,0,252.85,0,3860.84,0,208.326,0
9020,0,9.0289,0,248.565,0,3871.01,0,210.341,0
9040,0,9.19398,0,249.17,0,3834.56,0,207.473,0
9060,0,9.26788,0,255.762,0,3829.1,0,205.777,0
9080,0,9.25434,0,254.546,0,3832.86,0,207.1,0
9100,0,9.10438,0,253.162,0,3830.98,0,207.672,0
9120,0,8.77885,0,254.837,0,3836.95,0,208.234,0
9140,0,8.70395,0,249.976,0,3812.24,0,204.611,0
9160,0,8.7108,0,254.985,0,3833.05,0,206.09,0
9180,0,8.76414,0,255.577,0,3884.54,0,211.288,0
9200,0,8.45955,0,245.955,0,3900.87,0,214.295,0
9220,0,8.57227,0,253.85,0,3925.63,0,216.078,0
9240,0,8.76813,0,267.093,0,3952.98,0,217.396,0
9260,0,8.77053,0,260.136,0,3911.92,0,212.975,0
9280,0,8.80269,0,245.461,0,3837.71,0,206.326,0
9300,0,9.06385,0,253.671,0,3803.12,0,203.306,0
9320,0,8.9402,0,251.678,0,3799.04,0,202.632,0
9340,0,8.93928,0,260.475,0,3829.92,0,204.654,0
9360,0,8.87928,0,258.155,0,3828.47,0,204.916,0
9380,0,8.852,0,252.219,0,3837.93,0,206.228,0
9400,0,8.84115,0,252.242,0,3864.93,0,208.647,0
9420,0,8.72785,0,250.418,0,3842.08,0,205.184,0
9440,0,8.63488,0,246.531,0,3810.13,0,201.255,0
9460,0,8.5689,0,242.796,0,3806.06,0,200.437,0
9480,0,8.78708,0,245.621,0,3821.44,0,202.099,0
9500,0,8.85326,0,251.386,0,3827.33,0,203.092,0
9520,0,8.88999,0,253.96,0,3805.91,0,201.504,0
9540,0,8.86197,0,248.301,0,3797,0,200.935,0
9560,0,8.76614,0,243.212,0,3794.83,0,202.007,0
9580,0,8.4545,0,242.666,0,3771.89,0,201.373,0
9600,0,8.60352,0,249.331,0,3801.63,0,203.634,0
9620,0,8.54506,0,248.227,0,3814.03,0,204.249,0
9640,0,8.62069,0,252.623,0,3815.28,0,203.807,0
9660,0,8.7047,0,257.482,0,3839.94,0,203.971,0
9680,0,8.38706,0,244.488,0,3813,0,201.62,0
9700,0,8.46009,0,253.684,0,3815.52,0,202.914,0
9720,0,8.57914,0,268.203,0,3835.46,0,204.875,0
9740,0,8.8071,0,269.429,0,3830.01,0,204.478,0
9760,0,8.84112,0,261.499,0,3814.11,0,201.836,0
9780,0,9.37469,0,266.613,0,3813.86,0,202.25,0
9800,0,9.75676,0,268.519,0,3750.49,0,204.393,0
9820,0,9.65978,0,255.881,0,3804.18,0,204.039,0
9840,0,9.04997,0,247.138,0,3761.17,0,201.336,0
9860,0,8.84302,0,251.919,0,3818.51,0,204.146,0
9880,0,8.92372,0,252.817,0,3836.64,0,205.257,0
9900,0,9.1725,0,251.3,0,3869.82,0,208.245,0
9920,0,9.58982,0,251.718,0,3886.77,0,209.982,0
9940,0,9.68214,0,256.826,0,3928.39,0,207.64,0
9960,0,9.65626,0,255.808,0,3905.43,0,209.419,0
9980,0,9.33574,0,263.218,0,3903.2,0,207.518,0
10000,0,8.87868,0,257.153,0,3844.59,0,203.54,0
